326701.0,840.7
326702.0,852.9
326703.0,865.2
326704.0,877.3
326705.0,889.6
326706.0,901.8
326707.0,913.9
326708.0,926.2
326709.0,938.5
326710.0,950.7
326711.0,962.8
326712.0,976
326713.0,989.8
326714.0,1037
326715.0,1015.8
326716.0,1006.5
326717.0,994.8
326718.0,984.7
326720.0,964.1
326721.0,955.4
326722.0,945.2
326723.0,935.2
326724.0,925.1
326725.0,915.1
326726.0,904.9
326727.0,894.9
326728.0,884.8
326729.0,874.7
326730.0,864.6
326732.0,776.1
326733.0,800.7
326734.0,844.3
326735.0,854.5
326736.0,764.3
326737.0,744.9
326738.0,744.9
326739.0,753.8
326740.0,762.9
326741.0,772.1
326742.0,781.3
326743.0,790.4
326744.0,799.7
326745.0,808.8
326746.0,817.9
326747.0,827.1
326748.0,836.3
326749.0,845.4
326750.0,855.4
326751.0,866
326752.0,876.7
326753.0,886.6
326754.0,894.9
326755.0,909.3
326756.0,924
326758.0,932
326759.0,937.8
326760.0,947
326761.0,956.1
326762.0,965.4
326763.0,974.5
326764.0,1122.1
326765.0,1083.6
326766.0,1099
326767.0,1083.4
326768.0,1072.6
326769.0,1061.3
326770.0,1048.3
326771.0,948.5
326772.0,916.3
326773.0,927
326774.0,937.7
326775.0,948.4
326776.0,959.1
326777.0,969.8
326778.0,980.5
326779.0,991.2
326780.0,1001.9
326781.0,1012.5
326782.0,1023.2
326783.0,1032.4
326784.0,1038.9
326785.0,1038.9
326786.0,756.1
326787.0,745.5
326788.0,735.3
326789.0,746
326790.0,684.6
326791.0,674.4
326792.0,665.5
326793.0,658
326794.0,645.3
326795.0,651.5
326796.0,661.7
326797.0,1034.7
326798.0,1023.1
326799.0,1012.4
326800.0,1001.7
326801.0,991
326802.0,980.5
326803.0,969.9
326804.0,959.2
326805.0,948.5
326806.0,937.8
326807.0,927.1
326808.0,916.4
326809.0,1038.9
326810.0,810.7
326811.0,808.3
326812.0,800.7
326813.0,793.1
326814.0,785.4
326815.0,777.6
326816.0,770
326817.0,762.3
326818.0,754.6
326819.0,747
326820.0,739.4
326821.0,731.8
326822.0,724.1
326823.0,708.8
326824.0,701.3
326825.0,693.6
326826.0,678.3
326827.0,670.6
326828.0,685.9
326829.0,716.5
326830.0,663.1
326831.0,655.4
326832.0,598.9
326833.0,598.9
326835.0,571.1
326836.0,554.7
326837.0,554.7
326838.0,561.2
326839.0,568.9
326840.0,576.5
326841.0,584.2
326842.0,591.7
326843.0,599.4
326844.0,607
326845.0,614.7
326846.0,622.3
326847.0,629.9
326848.0,641.4
326849.0,652.9
326850.0,660.5
326851.0,668.2
326852.0,675.7
326853.0,683.4
326854.0,691.2
326855.0,710.3
326856.0,710.3
326857.0,771.4
326858.0,779
326859.0,786.6
326860.0,794.3
326861.0,761.6
326862.0,779.9
326863.0,713.9
326864.0,706.3
326865.0,698.7
326866.0,689.1
326867.0,677.6
326868.0,668.2
326869.0,660.5
326870.0,652.9
326871.0,645.2
326872.0,629.9
326873.0,622.3
326874.0,614.7
326875.0,607
326876.0,599.4
326877.0,591.7
326878.0,584.2
326879.0,576.5
326880.0,557.2
326881.0,557.2
326883.0,976.2
326884.0,968.6
326885.0,961
326886.0,953.4
326887.0,945.7
326888.0,938.1
326889.0,930.4
326890.0,915.2
326891.0,907.5
326892.0,899.9
326893.0,892.2
326895.0,797.3
326897.0,797.2
326898.0,637.5
326899.0,922.9
326904.0,998.4
326906.0,943.7
326907.0,935.5
326908.0,927.8
326909.0,920.2
326910.0,912.5
326911.0,897.3
326912.0,889.7
326913.0,882
326914.0,874.3
326915.0,866.7
326916.0,859
326917.0,851.2
326918.0,843.6
326919.0,649.9
326921.0,658.3
326922.0,670.1
326923.0,677.7
326924.0,685.4
326925.0,746.2
326926.0,701.7
326927.0,745.5
326928.0,756.1
326929.0,765.4
326930.0,773.2
326931.0,780.8
326932.0,788.5
326933.0,796.1
326934.0,803.8
326935.0,811.3
326936.0,819
326937.0,826.7
326938.0,834.3
326939.0,842
326940.0,849.5
326941.0,857.2
326942.0,864.8
326943.0,1008.4
326944.0,1008.4
326945.0,954.4
326946.0,954.4
326947.0,1026.7
326948.0,1026.8
326949.0,1019.3
326951.0,958.1
326952.0,965.6
326953.0,879.9
326954.0,872.4
326955.0,864.7
326956.0,857.1
326957.0,849.4
326958.0,841.8
326959.0,834.2
326960.0,826.6
326961.0,818.9
326962.0,811.2
326963.0,803.6
326964.0,796
326965.0,788.4
326966.0,780.7
326967.0,773.1
326968.0,765.3
326970.0,749.9
326971.0,738.5
326972.0,744.1
326973.0,753.6
326974.0,762.2
326975.0,769.7
326976.0,777.4
326977.0,785
326978.0,832.6
326979.0,847.9
326980.0,859.9
326981.0,867.6
326982.0,875.3
326983.0,882.9
326984.0,890.5
326985.0,898.2
326986.0,905.8
326987.0,913.5
326988.0,921
326989.0,928.7
326990.0,936.3
326991.0,944
326992.0,951.7
326993.0,1082.9
326994.0,1075.2
326995.0,1067.7
326996.0,977.4
326997.0,969.7
326999.0,994.9
327001.0,1071.1
327002.0,1078.7
327003.0,1086.4
327004.0,948.2
327005.0,940.5
327006.0,933
327007.0,925.3
327008.0,916.9
327009.0,908.5
327010.0,900.9
327011.0,893.2
327012.0,885.6
327013.0,877.9
327014.0,870.4
327015.0,862.7
327016.0,855.4
327017.0,847.5
327018.0,839.8
327019.0,834.8
327020.0,851.2
327021.0,858.8
327022.0,866.4
327023.0,882.7
327024.0,882.7
327025.0,938.7
327026.0,946.3
327027.0,953.9
327028.0,961.6
327029.0,969.2
327030.0,976.9
327031.0,984.4
327032.0,992.1
327033.0,999.8
327034.0,1007.4
327035.0,1015.1
327036.0,1022.6
327037.0,1200.5
327038.0,1192.9
327039.0,1185.3
327040.0,1177.7
327041.0,1170
327042.0,1162.3
327043.0,1154.7
327044.0,1088.6
327045.0,1070.2
327046.0,1062.6
327048.0,1162.3
327049.0,1170.1
327050.0,1177.7
327051.0,1185.4
327052.0,1193.1
327053.0,1200.6
327054.0,1022.5
327055.0,1015
327056.0,1007.3
327057.0,999.7
327058.0,992
327059.0,984.4
327060.0,976.8
327061.0,969.1
327062.0,961.5
327063.0,953.8
327064.0,946.3
327065.0,938.7
327066.0,931.1
327067.0,923.4
327068.0,935.7
327069.0,945.4
327070.0,953.1
327071.0,960.7
327073.0,977.1
327074.0,1032.9
327075.0,1040.6
327076.0,1048.2
327077.0,1055.9
327078.0,1063.4
327079.0,1071.1
327080.0,1078.7
327081.0,1086.4
327082.0,1325.5
327084.0,1310.2
327086.0,1294.9
327087.0,1287.3
327088.0,1279.6
327089.0,1272
327090.0,1264.3
327091.0,1256.6
327092.0,1248.8
327093.0,1234.9
327094.0,1183.7
327095.0,1176.1
327096.0,1168.4
327097.0,1160.9
327098.0,1152.6
327099.0,1145.6
327100.0,1140.5
327101.0,1256.4
327102.0,1264.1
327103.0,1271.7
327104.0,1279.4
327105.0,1287.1
327106.0,1294.6
327107.0,1302.3
327108.0,1309.9
327109.0,1317.6
327110.0,1325.2
327111.0,1086.6
327112.0,1079
327113.0,1071.3
327114.0,1063.6
327115.0,1056.1
327116.0,1048.3
327117.0,1040.5
327118.0,1032.9
327119.0,1025.2
327120.0,1023.7
327121.0,1040.1
327122.0,1047.7
327123.0,1055.3
327124.0,1071.7
327125.0,1071.7
327126.0,1127.4
327127.0,1135
327128.0,1142.8
327129.0,1150.6
327130.0,1158.2
327131.0,1442.6
327132.0,1435
327133.0,1427.3
327134.0,1419.8
327135.0,1412.1
327136.0,1404.5
327137.0,1396.8
327138.0,1389.1
327139.0,1381.6
327140.0,1373.9
327141.0,1366.3
327142.0,1358.6
327143.0,1351
327144.0,1085.8
327145.0,1085.7
327146.0,1090.8
327147.0,1262.8
327148.0,1255.1
327149.0,1238.5
327150.0,1081.9
327151.0,1096
327152.0,1103.8
327153.0,1111.4
327154.0,1119.1
327155.0,1126.6
327156.0,1134.3
327157.0,1141.9
327158.0,1149.6
327159.0,1157.2
327160.0,1164.9
327161.0,1172.4
327162.0,1180
327163.0,1187.8
327164.0,1195.4
327165.0,1203.1
327166.0,1210.5
327167.0,1218.3
327168.0,1226.1
327169.0,1233.8
327170.0,1241.4
327171.0,827.3
327172.0,810.7
327173.0,802.9
327174.0,795.2
327175.0,779.4
327176.0,779.4
327177.0,785.8
327178.0,1132
327179.0,1124.2
327180.0,1116.5
327181.0,1108.8
327182.0,1101.1
327183.0,1093.5
327184.0,1085.8
327185.0,1078.3
327186.0,1070.6
327187.0,1063
327188.0,1055.3
327189.0,1047.8
327190.0,1040.1
327191.0,1032.4
327192.0,1024.8
327193.0,1017.1
327194.0,1009.5
327195.0,1001.9
327196.0,987.7
327197.0,1008.7
327198.0,1009.8
327199.0,1025.1
327201.0,1040.4
327202.0,1048.1
327203.0,1055.8
327204.0,1063.3
327205.0,1071
327206.0,1078.6
327207.0,1086.3
327208.0,1093.9
327209.0,1101.6
327210.0,1109.1
327211.0,1116.8
327212.0,1124.4
327213.0,1132
327214.0,785.8
327215.0,778.2
327216.0,735.3
327217.0,720.6
327218.0,713
327219.0,705.4
327220.0,697.7
327221.0,683.4
327222.0,684
327223.0,691.5
327224.0,699.2
327225.0,706.8
327226.0,714.5
327227.0,722.1
327228.0,1007.1
327229.0,999.5
327230.0,991.9
327231.0,984.3
327232.0,976.6
327233.0,968.9
327234.0,961.3
327235.0,953.6
327236.0,946.1
327237.0,938.4
327238.0,930.8
327239.0,923.1
327240.0,915.3
327243.0,916.4
327245.0,1017.6
327246.0,889.6
327247.0,900
327248.0,915.2
327249.0,922.9
327250.0,930.5
327251.0,938.2
327252.0,945.7
327253.0,953.4
327254.0,961.1
327255.0,968.7
327256.0,976.4
327257.0,983.9
327258.0,991.6
327259.0,999.2
327260.0,1006.9
327261.0,722.4
327262.0,714.7
327263.0,707.1
327264.0,699.5
327265.0,691.8
327266.0,684.2
327267.0,638.7
327268.0,622.4
327269.0,614.9
327270.0,607.3
327271.0,591
327272.0,591
327273.0,597.2
327274.0,604.9
327275.0,612.4
327276.0,619.8
327277.0,627.4
327278.0,635
327279.0,642.6
327280.0,650
327281.0,890.4
327282.0,882.8
327283.0,875.3
327284.0,867.8
327285.0,860.2
327286.0,852.6
327287.0,845.1
327288.0,837.6
327289.0,830
327290.0,822.5
327291.0,814.4
327292.0,807.3
327293.0,819
327294.0,826.6
327295.0,834.2
327296.0,907.6
327297.0,802
327298.0,802
327299.0,752.4
327300.0,799.8
327301.0,807.4
327302.0,814.9
327303.0,822.2
327304.0,829.8
327305.0,837.4
327306.0,845
327307.0,852.5
327308.0,860.1
327309.0,867.7
327310.0,875.3
327311.0,882.8
327312.0,890.4
327313.0,650
327314.0,642.5
327315.0,634.9
327316.0,627.3
327317.0,619.7
327318.0,612.2
327319.0,604.6
327320.0,597
327321.0,542.6
327322.0,542.6
327323.0,525.4
327324.0,516.6
327326.0,498.3
327327.0,503.1
327328.0,510.7
327329.0,518.4
327330.0,526
327331.0,533.6
327332.0,541.2
327333.0,548.9
327334.0,556.6
327335.0,564.2
327336.0,571.9
327337.0,579.4
327338.0,587.1
327339.0,764.7
327340.0,757
327341.0,749.4
327342.0,741.7
327343.0,734
327344.0,726.5
327345.0,717.9
327346.0,708.4
327347.0,704.4
327348.0,720.9
327349.0,728.5
327350.0,736
327351.0,698.9
327352.0,708.4
327353.0,717.9
327354.0,726.5
327355.0,734
327356.0,741.7
327357.0,749.3
327358.0,619.3
327359.0,626.9
327360.0,634.5
327361.0,642.1
327362.0,757
327363.0,764.7
327364.0,587.1
327365.0,579.4
327366.0,571.9
327367.0,564.2
327368.0,423.8
327369.0,431.4
327370.0,439.1
327371.0,446.7
327372.0,454.4
327373.0,462.1
327374.0,469.7
327375.0,477.3
327376.0,484.9
327377.0,492.6
327378.0,500.2
327379.0,507.9
327380.0,515.4
327381.0,647.3
327382.0,639.6
327383.0,632
327384.0,556.6
327385.0,548.9
327386.0,541.3
327387.0,533.6
327388.0,526.1
327389.0,518.3
327390.0,510.5
327391.0,502.8
327392.0,495.2
327393.0,454.1
327395.0,434.1
327396.0,426.5
327397.0,419
327398.0,402.6
327399.0,402.6
327400.0,408.2
327401.0,415.9
327402.0,624.5
327403.0,610.3
327404.0,611.7
327406.0,566.8
327407.0,545.4
327408.0,552.9
327409.0,610.9
327410.0,618.5
327411.0,626
327412.0,633.6
327413.0,641.2
327414.0,648.8
327415.0,514.1
327416.0,506.5
327417.0,499
327418.0,491.4
327419.0,483.8
327420.0,476.2
327421.0,468.7
327422.0,461.1
327423.0,453.5
327424.0,445.9
327425.0,438.4
327426.0,430.8
327427.0,423.2
327428.0,415.6
327429.0,407.9
327430.0,400.4
327431.0,358.8
327432.0,345
327433.0,337.5
327435.0,344.7
327436.0,443.9
327437.0,428.7
327438.0,337
327439.0,413.4
327440.0,382.9
327441.0,398.2
327442.0,329.4
327443.0,322.3
327444.0,307
327445.0,307
327446.0,314.2
327447.0,352.3
327448.0,359.9
327449.0,367.6
327450.0,375.2
327451.0,390.5
327452.0,421
327453.0,436.4
327454.0,321.7
327455.0,405.7
327456.0,529.2
327457.0,519.7
327458.0,515
327459.0,530.1
327460.0,537.8
327462.0,344.7
327463.0,337
327464.0,359.9
327465.0,390.5
327466.0,382.8
327467.0,443.4
327468.0,428.7
327469.0,421
327470.0,329.3
327471.0,321.6
327472.0,367.5
327473.0,436.3
327474.0,413.4
327475.0,405.7
327476.0,375.2
327477.0,352.3
327478.0,313.9
327479.0,306.3
327480.0,249.4
327481.0,241.8
327482.0,303.8
327483.0,311.4
327484.0,444
327486.0,226.6
327487.0,212.2
327488.0,212.2
327489.0,219.4
327490.0,227.2
327491.0,235
327492.0,242.7
327493.0,250.3
327494.0,258
327495.0,265.5
327496.0,273.2
327497.0,280.9
327498.0,288.5
327499.0,296.2
327500.0,319
327501.0,326.7
327502.0,334.3
327503.0,342
327504.0,349.7
327505.0,367.6
327506.0,367.6
327507.0,432.1
327515.0,371.4
327516.0,357.1
327517.0,349.3
327518.0,341.6
327519.0,333.9
327520.0,326.4
327521.0,318.7
327522.0,311
327523.0,303.4
327524.0,295.7
327525.0,288.2
327526.0,280.5
327527.0,272.9
327528.0,265.2
327529.0,257.6
327530.0,249.9
327531.0,242.3
327532.0,234.7
327533.0,227
327534.0,219.3
327535.0,211.7
327536.0,169.3
327537.0,154.6
327538.0,147.2
327539.0,139.7
327540.0,131.7
327541.0,117.3
327542.0,117.4
327543.0,125
327544.0,132.8
327545.0,140.4
327546.0,148
327547.0,155.7
327548.0,163.3
327549.0,171
327550.0,178.5
327551.0,186.3
327552.0,193.8
327553.0,201.5
327554.0,209.1
327555.0,216.7
327556.0,224.5
327557.0,232
327558.0,239.7
327559.0,247.2
327560.0,255
327562.0,276.9
327563.0,329.7
327564.0,360.5
327565.0,343.7
327566.0,255
327567.0,247.2
327568.0,239.5
327569.0,231.9
327570.0,224.2
327571.0,216.7
327572.0,209
327573.0,201.4
327574.0,193.7
327575.0,186.1
327576.0,178.5
327577.0,170.8
327578.0,163.2
327579.0,155.5
327580.0,147.9
327581.0,140.2
327582.0,132.7
327583.0,125.1
327584.0,117.4
327585.0,113.7
327586.0,128.3
327587.0,135.7
327588.0,143.4
327589.0,151.1
327590.0,165.6
327591.0,211.7
327592.0,219.3
327593.0,226.9
327594.0,234.6
327595.0,242.2
327596.0,249.9
327597.0,257.6
327598.0,265.1
327599.0,272.8
327600.0,280.4
327601.0,288.1
327602.0,295.7
327603.0,303.3
327604.0,310.9
327605.0,318.6
327606.0,326.3
327607.0,333.9
327608.0,341.5
327609.0,349.2
327610.0,358.5
327611.0,416.1
327612.0,422.3
327613.0,429.9
327614.0,355.4
327615.0,348
327616.0,340.4
327617.0,332.9
327618.0,325.3
327619.0,317.7
327620.0,310.1
327621.0,302.6
327622.0,295
327623.0,287.4
327624.0,279.8
327625.0,272.3
327626.0,264.7
327627.0,257.1
327628.0,249.5
327629.0,242
327630.0,234.4
327631.0,226.8
327632.0,219.1
327633.0,211.5
327634.0,208.3
327635.0,222.8
327636.0,230.3
327637.0,237.9
327638.0,245.6
327639.0,260.1
327640.0,306.3
327641.0,313.8
327642.0,321.4
327643.0,329
327644.0,336.6
327645.0,344.1
327646.0,351.7
327647.0,359.3
327648.0,366.9
327649.0,374.4
327650.0,382
327651.0,389.6
327652.0,397.2
327653.0,404.7
327654.0,412.3
327655.0,419.9
327656.0,427.5
327657.0,546.7
327658.0,539.1
327659.0,531.7
327660.0,524.4
327661.0,516.8
327663.0,453.4
327664.0,445.7
327665.0,438.1
327666.0,430.6
327667.0,519.6
327668.0,537.6
327669.0,545.3
327670.0,553
327671.0,421.1
327672.0,413.5
327673.0,405.8
327674.0,398.2
327675.0,390.5
327676.0,484.9
327677.0,492.5
327678.0,670.2
327679.0,662.6
327680.0,654.9
327681.0,647.2
327682.0,639.6
327683.0,632
327684.0,383
327685.0,477.2
327686.0,375.3
327687.0,367.5
327688.0,359.9
327689.0,352.4
327690.0,344.8
327691.0,337.1
327692.0,329.4
327693.0,321.6
327694.0,313.9
327695.0,306.3
327696.0,302.6
327697.0,317.1
327698.0,324.7
327699.0,332.3
327700.0,339.9
327701.0,354.4
327702.0,400.7
327703.0,408.3
327704.0,416.1
327705.0,423.8
327706.0,431.4
327707.0,439
327708.0,446.7
327709.0,454.4
327710.0,462
327711.0,469.7
327712.0,623.5
327713.0,614
327714.0,564
327715.0,551.5
327716.0,536.3
327717.0,543.9
327718.0,528.7
327719.0,604.6
327720.0,614
327721.0,623.5
327722.0,632.2
327723.0,639.9
327724.0,647.6
327725.0,655.1
327726.0,662.8
327727.0,670.5
327728.0,492.3
327729.0,484.6
327730.0,477
327731.0,469.3
327732.0,461.7
327733.0,454.1
327734.0,446.5
327735.0,438.8
327736.0,431.1
327737.0,423.5
327738.0,415.9
327739.0,408.3
327740.0,400.6
327741.0,397
327742.0,411.6
327743.0,419.1
327744.0,426.8
327745.0,445
327746.0,445
327747.0,502.6
327748.0,510.2
327749.0,517.9
327750.0,525.4
327751.0,533.1
327752.0,540.7
327753.0,548.4
327754.0,556
327755.0,563.7
327756.0,787.8
327757.0,780.1
327758.0,772.4
327759.0,764.8
327760.0,757.1
327761.0,749.6
327762.0,741.9
327763.0,734.3
327764.0,726.5
327765.0,716.1
327766.0,701.9
327767.0,646
327768.0,638.4
327769.0,630.8
327770.0,623.2
327771.0,615.6
327772.0,793.6
327773.0,802.6
327774.0,810.2
327775.0,817.8
327776.0,825.5
327777.0,833.1
327778.0,840.7
327779.0,848.4
327780.0,856
327781.0,863.7
327782.0,871.2
327783.0,878.9
327784.0,886.5
327785.0,894.2
327786.0,901.9
327787.0,637.9
327788.0,630.2
327789.0,622.6
327790.0,614.9
327791.0,607.2
327792.0,599.4
327793.0,591.8
327794.0,582.7
327795.0,591
327796.0,600.4
327797.0,607.8
327798.0,615.4
327799.0,623.2
327800.0,630.5
327801.0,641.5
327802.0,686.3
327803.0,694
327804.0,701.8
327805.0,1026.9
327806.0,1019.3
327807.0,1011.6
327808.0,1004.1
327809.0,996.4
327810.0,988.7
327811.0,981.1
327812.0,973.4
327813.0,965.9
327814.0,958.2
327815.0,950.6
327816.0,942.9
327817.0,935.3
327818.0,927.6
327819.0,920
327820.0,912.4
327821.0,904.7
327822.0,897.1
327823.0,888.1
327824.0,840.5
327825.0,831
327826.0,823.2
327827.0,815.7
327828.0,808.2
327829.0,798.8
327830.0,893.3
327832.0,915.2
327833.0,922.7
327834.0,930.4
327835.0,938
327836.0,945.7
327837.0,953.3
327838.0,961
327839.0,968.5
327840.0,976.2
327841.0,983.9
327843.0,999.2
327844.0,1006.7
327845.0,1014.4
327846.0,1022
327847.0,706.7
327848.0,698.9
327849.0,691.2
327850.0,683.6
327851.0,680.1
327853.0,702.2
327854.0,709.7
327855.0,717.3
327856.0,731.7
327857.0,1147.3
327859.0,1132
327860.0,1124.2
327861.0,1116.5
327862.0,1108.8
327863.0,1101.3
327864.0,1093.6
327865.0,1085.9
327866.0,1078.3
327867.0,1070.6
327868.0,1063.1
327869.0,1055.4
327870.0,1047.8
327871.0,1040.1
327872.0,1032.5
327873.0,1024.8
327874.0,1017.2
327875.0,1009.6
327876.0,1001.9
327877.0,987.9
327878.0,936.5
327879.0,928.9
327880.0,921.2
327881.0,913.8
327882.0,906.4
327883.0,898.5
327884.0,893.3
327885.0,987.8
327886.0,1002
327887.0,1009.8
327888.0,1017.6
327889.0,1025.2
327890.0,1032.9
327891.0,1040.4
327892.0,1048
327893.0,1055.8
327894.0,1063.4
327895.0,1071.1
327896.0,1078.5
327897.0,1086.2
327898.0,1093.9
327899.0,1101.6
327900.0,1109.2
327901.0,1116.8
327902.0,1124.4
327903.0,1132
327904.0,1139.7
327905.0,1147.3
327906.0,776.1
327907.0,792.5
327908.0,800.1
327909.0,807.7
327910.0,824.1
327911.0,824.1
327912.0,1233.9
327913.0,1226.2
327914.0,1218.7
327915.0,1211
327916.0,1203.4
327917.0,1195.7
327918.0,1188.1
327919.0,1180.5
327920.0,1172.9
327921.0,1165.2
327922.0,1157.5
327923.0,1149.9
327924.0,1142.2
327925.0,1134.7
327926.0,1127
327927.0,1119.4
327928.0,1111.7
327929.0,1103.9
327930.0,1096.2
327931.0,1082.1
327932.0,1030.8
327933.0,1023.1
327934.0,1015.6
327935.0,1007.9
327936.0,1000.4
327937.0,992.7
327938.0,987.8
327939.0,1082.1
327940.0,1096.2
327941.0,1104
327942.0,1111.8
327943.0,1119.5
327944.0,1127.1
327945.0,1134.8
327946.0,1142.4
327947.0,1150
327948.0,1157.7
327949.0,1165.3
327950.0,1173
327951.0,1180.6
327952.0,1188.3
327953.0,1195.8
327954.0,1203.5
327955.0,1211.1
327956.0,1218.8
327957.0,1226.4
327958.0,1233.9
327959.0,1241.6
327960.0,868.6
327961.0,883.2
327962.0,890.7
327963.0,898.3
327964.0,906
327965.0,920.4
327966.0,1335.9
327967.0,1328.2
327969.0,1312.9
327970.0,1305.3
327971.0,1297.6
327972.0,1290.1
327973.0,1282.4
327974.0,1274.8
327975.0,1267.1
327976.0,1259.4
327977.0,1251.9
327978.0,1244.2
327979.0,1236.6
327980.0,1228.9
327981.0,1221.3
327982.0,1213.7
327983.0,1206.1
327984.0,1198.3
327985.0,1190.5
327986.0,1176.3
327987.0,1125.2
327988.0,1117.6
327989.0,1109.9
327990.0,1102.4
327991.0,1094.7
327992.0,1087.1
327993.0,1082.1
327994.0,1170.8
327995.0,1177.2
327997.0,1192
327998.0,1199.5
327999.0,1207.1
328000.0,1214.4
328001.0,1221.9
328002.0,1229.2
328003.0,1236.7
328004.0,1244.2
328005.0,1251.9
328006.0,1259.5
328007.0,1267.1
328008.0,1274.8
328009.0,1282.4
328010.0,1290.1
328011.0,1297.6
328012.0,1305.3
328013.0,1312.9
328014.0,1320.6
328015.0,1328.3
328016.0,1335.9
328017.0,961.2
328018.0,973.9
328019.0,981.5
328020.0,989.1
328021.0,996.7
328022.0,1004.3
328023.0,1474.4
328024.0,1430.3
328025.0,1422.7
328026.0,1415
328027.0,1407.4
328028.0,1399.8
328029.0,1392.2
328030.0,1384.5
328031.0,1376.9
328032.0,1369.2
328033.0,1361.7
328034.0,1354
328035.0,1346.3
328036.0,1338.7
328037.0,1331.1
328038.0,1323.8
328039.0,1316.3
328040.0,1309
328041.0,1301.5
328042.0,1294
328043.0,1286.5
328044.0,1279
328045.0,1271.6
328046.0,1222.5
328047.0,1207.9
328048.0,1200.4
328049.0,1192.9
328050.0,1185.2
328051.0,1270.9
328052.0,1285
328053.0,1292.7
328054.0,1300.5
328055.0,1308.2
328056.0,1315.8
328057.0,1323.4
328058.0,1331
328059.0,1338.7
328060.0,1346.4
328061.0,1354
328062.0,1361.7
328063.0,1369.2
328064.0,1376.9
328065.0,1384.5
328066.0,1392.2
328067.0,1399.8
328068.0,1407.4
328069.0,1415.1
328070.0,1422.7
328071.0,1430.4
328072.0,1471.3
328073.0,1483.8
328074.0,1491.5
328075.0,1499.1
328076.0,1506.6
328077.0,1581.6
328078.0,1569
328079.0,1524.8
328080.0,1517.1
328081.0,1509.5
328082.0,1501.9
328083.0,1494.3
328084.0,1486.6
328085.0,1479
328086.0,1471.3
328087.0,1463.8
328088.0,1456.1
328089.0,1448.4
328090.0,1440.8
328091.0,1433.1
328092.0,1425.5
328093.0,1417.9
328094.0,1410.3
328095.0,1402.6
328096.0,1177.6
328097.0,1169.8
328098.0,1162
328100.0,1148.6
328101.0,1156.3
328102.0,1163.9
328103.0,1171.5
328104.0,1179.1
328105.0,1186.7
328106.0,1270.9
328107.0,1151.6
328108.0,1169.8
328109.0,1177.6
328110.0,1185.2
328111.0,1192.9
328112.0,1200.4
328113.0,1208.1
328114.0,1215.7
328115.0,1223.4
328116.0,1231.1
328117.0,1456.1
328118.0,1463.8
328119.0,1471.3
328120.0,1479
328121.0,1486.6
328122.0,1494.3
328123.0,1501.9
328124.0,1509.5
328125.0,1517.1
328126.0,1589.2
328127.0,1567
328128.0,1524.9
328129.0,1580.8
328130.0,1597.6
328131.0,1605.2
328132.0,1665.1
328133.0,1619.1
328134.0,1611.5
328135.0,1603.9
328136.0,1596.3
328137.0,1588.6
328138.0,1174.7
328139.0,1167.1
328140.0,1159.5
328141.0,1151.8
328142.0,1144.2
328143.0,1136.5
328144.0,1128.8
328145.0,1121.3
328146.0,1113.6
328147.0,1106
328148.0,1098.3
328149.0,1090.7
328150.0,1083.1
328151.0,1075.3
328152.0,1057.2
328153.0,1073.2
328154.0,1080.6
328155.0,1057.2
328156.0,1058.7
328157.0,1065.8
328158.0,1000.8
328160.0,1078.6
328161.0,1086.2
328162.0,1093.8
328163.0,1101.6
328164.0,1109.1
328165.0,1116.7
328166.0,1124.3
328167.0,1144.2
328168.0,1151.8
328169.0,1159.5
328170.0,1167.2
328171.0,1174.7
328172.0,1182.3
328173.0,1190
328174.0,1197.7
328175.0,1205.3
328176.0,1213
328177.0,1216.1
328178.0,1201.5
328179.0,1194
328181.0,1178.7
328182.0,1164.2
328183.0,1118.5
328184.0,1110.9
328185.0,1103.3
328186.0,1095.6
328187.0,1088
328188.0,1080.3
328189.0,1072.8
328190.0,1065.1
328191.0,1057.5
328192.0,1049.8
328193.0,1042.1
328194.0,1034.5
328195.0,1026.9
328196.0,1019.3
328197.0,1011.6
328198.0,1004
328199.0,996.3
328200.0,988.8
328201.0,981
328202.0,973.3
328203.0,959.1
328204.0,974.1
328205.0,1132.1
328206.0,1138.2
328207.0,959
328208.0,973.2
